RowId,Location
1365,76.78189086914062
1366,29.275148391723633
1367,38.34362030029297
1368,29.676952362060547
1369,18.359699249267578
1370,30.713470458984375
1371,45.5642204284668
1372,56.44356155395508
1373,63.24013137817383
1374,74.117431640625
1375,33.978515625
1376,74.50287628173828
1377,47.8690071105957
1378,70.1978530883789
1379,47.21916580200195
1380,77.68507385253906
1381,67.07902526855469
1382,38.31985092163086
1383,28.737327575683594
1384,34.020103454589844
1385,58.99258041381836
1386,37.90447998046875
1387,73.09542846679688
1388,39.443641662597656
1389,36.04911804199219
1390,36.189701080322266
1391,23.755817413330078
1392,36.43497848510742
1393,57.470706939697266
1394,29.015844345092773
1395,79.88075256347656
1396,30.285808563232422
1397,38.83941650390625
1398,27.78752899169922
1399,17.510896682739258
1400,27.74294090270996
1401,46.919883728027344
1402,54.547977447509766
1403,59.915855407714844
1404,78.5916748046875
1405,31.328157424926758
1406,76.41651153564453
1407,45.76879119873047
1408,71.57218170166016
1409,47.03977966308594
1410,84.75178527832031
1411,64.31784057617188
1412,37.92996597290039
1413,29.079530715942383
1414,34.17264938354492
1415,56.936439514160156
1416,36.82760238647461
1417,71.80168914794922
1418,37.44500732421875
1419,36.192054748535156
1420,35.64442825317383
1421,23.217628479003906
1422,36.68871307373047
1423,54.068477630615234
1424,28.97184181213379
1425,77.47744750976562
1426,29.238737106323242
1427,38.35387420654297
1428,30.1862735748291
1429,17.372314453125
1430,30.466768264770508
1431,45.27601623535156
1432,57.478965759277344
1433,64.02375793457031
1434,74.2671127319336
1435,31.872066497802734
1436,75.15391540527344
1437,47.38256072998047
1438,71.74342346191406
1439,46.08893585205078
1440,76.80731201171875
1441,66.34938049316406
1442,40.22129821777344
1443,29.5926513671875
1444,32.154624938964844
1445,58.08748245239258
1446,38.3763313293457
1447,72.96485900878906
1448,40.3585090637207
1449,35.8983268737793
1450,35.42387008666992
1451,24.017545700073242
1452,36.21678161621094
1453,56.391845703125
1454,29.10749626159668
1455,78.77002716064453
1456,31.86554527282715
1457,39.29515075683594
1458,28.924251556396484
1459,17.940876007080078
1460,28.636260986328125
1461,45.90596008300781
1462,55.857791900634766
1463,61.332672119140625
1464,78.49000549316406
1465,30.683988571166992
1466,76.44416046142578
1467,45.494667053222656
1468,72.19221496582031
1469,44.56889724731445
1470,83.5043716430664
1471,65.75484466552734
1472,37.04396438598633
1473,29.25629234313965
1474,35.27447509765625
1475,58.11411666870117
1476,36.10801315307617
1477,72.345458984375
1478,38.02989196777344
1479,36.020179748535156
1480,37.433135986328125
1481,23.329010009765625
1482,37.70185852050781
1483,55.3787727355957
1484,28.019678115844727
1485,78.0198745727539
1486,29.282278060913086
1487,37.97022247314453
1488,29.813095092773438
1489,16.13692283630371
1490,30.925514221191406
1491,45.639827728271484
1492,54.30303955078125
1493,63.60089111328125
1494,76.1971435546875
1495,33.863460540771484
1496,75.68843841552734
1497,47.33223342895508
1498,70.408935546875
1499,46.565311431884766
1500,79.19550323486328
1501,68.19268035888672
1502,39.49298095703125
1503,30.16942596435547
1504,35.51563262939453
1505,60.6720085144043
1506,39.11500549316406
1507,75.35989379882812
1508,40.907779693603516
1509,37.208709716796875
1510,37.4489631652832
1511,24.842233657836914
1512,38.2435302734375
1513,58.17182540893555
1514,29.74100685119629
1515,81.78014373779297
1516,31.451261520385742
1517,40.17525100708008
1518,29.37104606628418
1519,17.9202938079834
1520,30.471359252929688
1521,47.74448013305664
1522,56.996334075927734
1523,63.36856460571289
1524,80.2064208984375
1525,33.69430160522461
1526,78.80854797363281
1527,48.0016975402832
1528,74.07770538330078
1529,48.42713165283203
1530,86.05597686767578
1531,63.694374084472656
1532,37.628318786621094
1533,29.501319885253906
1534,34.11664962768555
1535,57.41343307495117
1536,37.93326187133789
1537,71.80946350097656
1538,37.8763542175293
1539,36.19816207885742
1540,34.89681625366211
1541,23.50478744506836
1542,36.00859069824219
1543,54.79712677001953
1544,28.93800163269043
1545,77.31937408447266
1546,29.54637908935547
1547,38.43918228149414
1548,29.167015075683594
1549,18.690113067626953
1550,28.687883377075195
1551,45.50066375732422
1552,55.843570709228516
1553,60.907188415527344
1554,75.57012176513672
1555,31.329959869384766
1556,75.00415802001953
1557,46.44746017456055
1558,71.3359146118164
1559,46.30922317504883
1560,78.99864196777344
1561,66.71805572509766
1562,38.258201599121094
1563,28.607587814331055
1564,33.79546356201172
1565,58.92295837402344
1566,38.589019775390625
1567,72.96430206298828
1568,39.07990264892578
1569,36.66260528564453
1570,35.76299285888672
1571,23.443675994873047
1572,36.137901306152344
1573,57.24980545043945
1574,29.132097244262695
1575,79.80432891845703
1576,30.443729400634766
1577,39.57809066772461
1578,28.100021362304688
1579,18.271188735961914
1580,28.02983283996582
1581,47.775550842285156
1582,55.729305267333984
1583,60.431434631347656
1584,77.24850463867188
1585,31.418155670166016
1586,76.0662841796875
1587,46.68899154663086
1588,71.57846069335938
1589,47.08199691772461
1590,83.33222198486328
1591,65.41567993164062
1592,39.124237060546875
1593,29.709781646728516
1594,32.92625427246094
1595,56.94465637207031
1596,36.83692932128906
1597,72.21817779541016
1598,37.85047149658203
1599,36.015968322753906
1600,35.76996612548828
1601,23.403629302978516
1602,37.01008605957031
1603,54.39017868041992
1604,29.15508270263672
1605,77.61749267578125
1606,29.9722900390625
1607,38.27207565307617
1608,30.451005935668945
1609,17.82451629638672
1610,30.715023040771484
1611,45.478878021240234
1612,58.885433197021484
1613,64.74981689453125
1614,74.7271957397461
1615,31.088848114013672
1616,75.22030639648438
1617,47.07984924316406
1618,72.6918716430664
1619,45.04049301147461
1620,78.26454162597656
1621,64.34109497070312
1622,36.33473205566406
1623,29.931312561035156
1624,34.52018737792969
1625,57.18697738647461
1626,36.828086853027344
1627,70.90153503417969
1628,37.255863189697266
1629,35.556182861328125
1630,33.97303009033203
1631,23.52128028869629
1632,35.90948486328125
1633,55.59219741821289
1634,28.041440963745117
1635,74.73851776123047
1636,28.56897735595703
1637,37.997657775878906
1638,27.768722534179688
1639,19.549907684326172
1640,28.951204299926758
1641,44.56052780151367
1642,56.637969970703125
1643,61.935203552246094
1644,70.38263702392578
1645,33.41973876953125
1646,70.93331909179688
1647,47.979774475097656
1648,67.29432678222656
1649,46.68904113769531
1650,75.57709503173828
1651,66.38419342041016
1652,39.35960006713867
1653,28.456802368164062
1654,32.80699157714844
1655,58.575191497802734
1656,37.77383041381836
1657,72.05802154541016
1658,39.99347686767578
1659,35.584503173828125
1660,35.44215393066406
1661,23.648250579833984
1662,36.078338623046875
1663,56.83510208129883
1664,28.83490753173828
1665,79.19993591308594
1666,30.94257164001465
1667,38.94976043701172
1668,27.22343635559082
1669,16.960853576660156
1670,27.446447372436523
1671,46.598533630371094
1672,54.118247985839844
1673,59.101383209228516
1674,78.30968475341797
1675,30.49273109436035
1676,75.95111083984375
1677,44.96382522583008
1678,71.00122833251953
1679,45.666603088378906
1680,85.36217498779297
1681,64.59007263183594
1682,38.040584564208984
1683,29.89619255065918
1684,34.75087356567383
1685,58.114524841308594
1686,38.076168060302734
1687,72.6740493774414
1688,37.770347595214844
1689,36.75975799560547
1690,35.98908233642578
1691,23.5631046295166
1692,37.105995178222656
1693,54.90694046020508
1694,29.293636322021484
1695,78.37528228759766
1696,29.719240188598633
1697,38.68949890136719
1698,30.044635772705078
1699,18.558162689208984
1700,30.091541290283203
1701,46.68482208251953
1702,57.420528411865234
1703,62.824459075927734
1704,75.88134765625
1705,31.848922729492188
1706,76.13562774658203
1707,47.39030456542969
1708,72.98802185058594
1709,47.028987884521484
1710,79.81488800048828
1711,65.67032623291016
1712,37.20854568481445
1713,28.020498275756836
1714,33.07730484008789
1715,57.83232498168945
1716,37.34478759765625
1717,71.26341247558594
1718,38.25354766845703
1719,35.48775863647461
1720,34.88627624511719
1721,23.181629180908203
1722,35.42120361328125
1723,56.43962097167969
1724,28.48082733154297
1725,77.69461822509766
1726,29.790590286254883
1727,38.63313293457031
1728,27.089797973632812
1729,17.823850631713867
1730,27.251602172851562
1731,46.182804107666016
1732,54.3437385559082
1733,59.00114822387695
1734,75.34524536132812
1735,30.860082626342773
1736,73.88343048095703
1737,45.67161178588867
1738,69.37592315673828
1739,45.96821594238281
1740,81.65872955322266
1741,67.41731262207031
1742,38.12913131713867
1743,28.702993392944336
1744,34.147743225097656
1745,59.013710021972656
1746,36.62232208251953
1747,72.50091552734375
1748,39.146209716796875
1749,35.787445068359375
1750,36.19660186767578
1751,23.832538604736328
1752,36.95277786254883
1753,58.0500602722168
1754,28.62184715270996
1755,78.82767486572266
1756,29.959684371948242
1757,38.65104293823242
1758,27.698833465576172
1759,17.169395446777344
1760,28.227680206298828
1761,46.84737014770508
1762,54.30427169799805
1763,60.53678512573242
1764,76.68019104003906
1765,32.48224639892578
1766,75.28120422363281
1767,46.81025314331055
1768,69.07024383544922
1769,46.56678009033203
1770,83.68989562988281
1771,64.57559204101562
1772,38.549560546875
1773,31.0140438079834
1774,35.60988235473633
1775,57.83701705932617
1776,36.323692321777344
1777,71.45732879638672
1778,36.82766342163086
1779,37.25217819213867
1780,36.150390625
1781,23.858091354370117
1782,37.827781677246094
1783,53.58475112915039
1784,29.3819522857666
1785,76.9826889038086
1786,29.112321853637695
1787,38.28520202636719
1788,31.340435028076172
1789,18.133054733276367
1790,32.21278762817383
1791,46.749351501464844
1792,59.40350341796875
1793,66.33064270019531
1794,73.11698150634766
1795,33.40487289428711
1796,75.29447937011719
1797,48.72127151489258
1798,72.10746765136719
1799,47.453697204589844
1800,76.08142852783203
1801,66.65729522705078
1802,38.21957778930664
1803,30.1435604095459
1804,37.24806594848633
1805,60.205039978027344
1806,37.16332244873047
1807,73.36711120605469
1808,39.23453903198242
1809,37.12198257446289
1810,38.579307556152344
1811,23.992916107177734
1812,39.067867279052734
1813,56.13529968261719
1814,28.96601104736328
1815,80.57086944580078
1816,29.67540168762207
1817,38.47090148925781
1818,29.780132293701172
1819,16.342086791992188
1820,32.3121452331543
1821,47.678565979003906
1822,56.72066116333008
1823,65.39257049560547
1824,77.30784606933594
1825,34.62702560424805
1826,77.90727233886719
1827,48.24504852294922
1828,73.08397674560547
1829,49.06024169921875
1830,82.55772399902344
1831,68.44950103759766
1832,41.332122802734375
1833,30.21435546875
1834,33.258358001708984
1835,59.1613883972168
1836,39.324710845947266
1837,75.02921295166016
1838,40.51991271972656
1839,37.1949348449707
1840,36.606937408447266
1841,24.151729583740234
1842,37.57627487182617
1843,57.12496566772461
1844,30.153446197509766
1845,81.35420227050781
1846,32.148895263671875
1847,40.70088577270508
1848,30.311803817749023
1849,18.322240829467773
1850,30.5018367767334
1851,48.439247131347656
1852,59.843894958496094
1853,65.09097290039062
1854,78.38272094726562
1855,31.79288673400879
1856,78.28707122802734
1857,47.87877655029297
1858,75.01950073242188
1859,64.68190002441406
1860,37.09071350097656
1861,29.350736618041992
1862,34.593101501464844
1863,57.99707794189453
1864,37.1330680847168
1865,72.0774917602539
1866,37.67394256591797
1867,35.994449615478516
1868,36.26600646972656
1869,23.28182601928711
1870,37.167118072509766
1871,54.85394287109375
1872,28.452674865722656
1873,78.19332885742188
1874,29.12063217163086
1875,38.1652946472168
1876,29.34540367126465
1877,17.493701934814453
1878,30.876930236816406
1879,46.56038284301758
1880,56.930850982666016
1881,62.82360076904297
1882,74.92041015625
1883,32.639163970947266
1884,75.05448150634766
1885,47.08033752441406
1886,72.00192260742188
1887,46.97970199584961
1888,80.06922912597656
1889,66.6929931640625
1890,38.248191833496094
1891,29.004653930664062
1892,34.96172332763672
1893,59.59738540649414
1894,38.113059997558594
1895,73.24153900146484
1896,40.137535095214844
1897,36.30485916137695
1898,37.251895904541016
1899,24.043216705322266
1900,37.40205383300781
1901,56.36151885986328
1902,29.061153411865234
1903,80.76904296875
1904,30.990924835205078
1905,39.65102767944336
1906,28.81592559814453
