RowId,Location
1365,75.75069427490234
1366,30.388654708862305
1367,38.33327102661133
1368,29.353626251220703
1369,20.065689086914062
1370,28.810440063476562
1371,45.03263473510742
1372,55.09477996826172
1373,59.58189010620117
1374,73.67616271972656
1375,32.66756820678711
1376,73.06182098388672
1377,45.38347244262695
1378,68.32726287841797
1379,45.4758186340332
1380,80.0931396484375
1381,68.96917724609375
1382,37.86315155029297
1383,30.13131332397461
1384,33.670166015625
1385,62.10350036621094
1386,37.58352279663086
1387,75.36906433105469
1388,40.74080276489258
1389,37.04682159423828
1390,35.58837127685547
1391,24.407962799072266
1392,35.76197052001953
1393,59.02668762207031
1394,20.724395751953125
1395,83.55290222167969
1396,30.035736083984375
1397,40.391048431396484
1398,19.242475509643555
1399,18.748027801513672
1400,24.487634658813477
1401,44.369483947753906
1402,46.69685363769531
1403,63.3070068359375
1404,76.72080993652344
1405,28.46303367614746
1406,72.6781005859375
1407,44.45269012451172
1408,64.22232055664062
1409,43.65391540527344
1410,86.26287078857422
1411,65.07550048828125
1412,36.67744064331055
1413,31.37000274658203
1414,36.129215240478516
1415,59.561222076416016
1416,37.16998291015625
1417,71.41752624511719
1418,36.61017990112305
1419,37.32746124267578
1420,37.36043167114258
1421,25.388853073120117
1422,36.979087829589844
1423,57.82291793823242
1424,29.131324768066406
1425,76.61671447753906
1426,28.123016357421875
1427,39.34400177001953
1428,29.30524253845215
1429,19.586462020874023
1430,29.25670623779297
1431,49.63304138183594
1432,61.07855224609375
1433,62.95293045043945
1434,73.9096908569336
1435,35.31132125854492
1436,73.9615478515625
1437,48.83561325073242
1438,71.14824676513672
1439,49.22633361816406
1440,79.79593658447266
1441,67.04408264160156
1442,37.38118362426758
1443,28.365692138671875
1444,34.34205627441406
1445,60.03571319580078
1446,38.71741485595703
1447,74.54243469238281
1448,39.560752868652344
1449,36.167274475097656
1450,36.83053970336914
1451,21.94893455505371
1452,35.267696380615234
1453,57.441768646240234
1454,31.966222763061523
1455,82.03340911865234
1456,32.078895568847656
1457,39.36045837402344
1458,30.226011276245117
1459,16.9738712310791
1460,26.812288284301758
1461,46.30394744873047
1462,56.875396728515625
1463,60.69671630859375
1464,76.99122619628906
1465,28.690189361572266
1466,74.98776245117188
1467,44.76711654663086
1468,72.94442749023438
1469,44.58426284790039
1470,82.76023864746094
1471,64.9711685180664
1472,36.86272048950195
1473,24.71300506591797
1474,39.606346130371094
1475,57.31298065185547
1476,38.071048736572266
1477,71.58069610595703
1478,37.37190628051758
1479,33.54045867919922
1480,39.77585983276367
1481,19.450353622436523
1482,41.41051483154297
1483,53.2558479309082
1484,29.767736434936523
1485,78.04754638671875
1486,29.07402801513672
1487,34.9976806640625
1488,31.065025329589844
1489,12.183615684509277
1490,34.43149948120117
1491,47.1383056640625
1492,49.896907806396484
1493,64.07398223876953
1494,75.49671936035156
1495,33.548763275146484
1496,78.27190399169922
1497,48.26552200317383
1498,70.30157470703125
1499,49.482521057128906
1500,79.26041412353516
1501,67.7666015625
1502,35.26062774658203
1503,28.555316925048828
1504,33.83724594116211
1505,60.707149505615234
1506,36.37070846557617
1507,72.918212890625
1508,36.548091888427734
1509,34.330650329589844
1510,36.22654342651367
1511,22.511323928833008
1512,35.977664947509766
1513,56.82221221923828
1514,29.978544235229492
1515,80.57365417480469
1516,29.48613929748535
1517,38.100955963134766
1518,29.787364959716797
1519,15.433660507202148
1520,29.096708297729492
1521,47.07954406738281
1522,58.2475471496582
1523,59.968345642089844
1524,82.29502868652344
1525,36.789283752441406
1526,82.30023193359375
1527,48.12260055541992
1528,75.63939666748047
1529,47.760074615478516
1530,89.44972229003906
1531,64.2064437866211
1532,36.40847396850586
1533,31.279582977294922
1534,35.35420227050781
1535,58.79729080200195
1536,36.842742919921875
1537,70.389404296875
1538,36.25529098510742
1539,37.25203323364258
1540,36.683467864990234
1541,25.768293380737305
1542,36.0050163269043
1543,57.19516372680664
1544,30.043498992919922
1545,75.49098205566406
1546,28.405521392822266
1547,39.092185974121094
1548,29.947214126586914
1549,20.41950798034668
1550,28.368976593017578
1551,48.276649475097656
1552,59.10147476196289
1553,61.20167922973633
1554,72.16902160644531
1555,34.67456817626953
1556,72.02337646484375
1557,47.775238037109375
1558,69.1624984741211
1559,47.801753997802734
1560,78.41704559326172
1561,65.7590103149414
1562,38.102046966552734
1563,31.279224395751953
1564,36.580665588378906
1565,58.78897476196289
1566,39.423187255859375
1567,72.30220794677734
1568,39.83064270019531
1569,37.742183685302734
1570,38.80344772338867
1571,24.176525115966797
1572,38.50896453857422
1573,55.23171615600586
1574,30.355314254760742
1575,79.49851989746094
1576,33.388221740722656
1577,41.88847732543945
1578,29.672849655151367
1579,17.9088191986084
1580,31.89949607849121
1581,48.05446243286133
1582,58.593536376953125
1583,62.26419448852539
1584,78.30096435546875
1585,32.0791130065918
1586,77.59091186523438
1587,47.116294860839844
1588,73.63838195800781
1589,47.29488754272461
1590,84.8654556274414
1591,64.69819641113281
1592,36.19050216674805
1593,31.123191833496094
1594,33.47677993774414
1595,57.77885437011719
1596,37.92356491088867
1597,71.72056579589844
1598,38.399757385253906
1599,36.764923095703125
1600,36.07461929321289
1601,23.40468406677246
1602,34.573341369628906
1603,54.747745513916016
1604,31.259593963623047
1605,78.69950103759766
1606,32.66947937011719
1607,39.86766815185547
1608,29.946664810180664
1609,18.295177459716797
1610,27.67188262939453
1611,42.47188186645508
1612,54.92409896850586
1613,59.00099563598633
1614,72.6087646484375
1615,29.341676712036133
1616,70.28070831298828
1617,43.7033805847168
1618,69.59667205810547
1619,42.904903411865234
1620,74.44393920898438
1621,65.93063354492188
1622,38.14022445678711
1623,30.60565948486328
1624,37.612342834472656
1625,60.27621078491211
1626,38.21139144897461
1627,72.7000961303711
1628,38.64534378051758
1629,37.48210525512695
1630,37.738216400146484
1631,25.242929458618164
1632,37.941429138183594
1633,57.598331451416016
1634,27.724592208862305
1635,79.68869018554688
1636,29.722240447998047
1637,40.605613708496094
1638,27.470745086669922
1639,19.428010940551758
1640,29.750019073486328
1641,47.62958526611328
1642,62.26519012451172
1643,62.7553825378418
1644,70.57781982421875
1645,34.69110107421875
1646,69.46142578125
1647,48.35270309448242
1648,66.87615203857422
1649,48.1566276550293
1650,80.42227935791016
1651,67.16006469726562
1652,37.05284118652344
1653,28.400375366210938
1654,34.86962890625
1655,60.12351989746094
1656,37.676597595214844
1657,72.34587097167969
1658,38.39711380004883
1659,34.684757232666016
1660,37.1277961730957
1661,22.564363479614258
1662,37.171470642089844
1663,56.79727554321289
1664,30.242027282714844
1665,80.12891387939453
1666,31.042255401611328
1667,38.75339889526367
1668,29.41681671142578
1669,16.10001564025879
1670,29.663307189941406
1671,48.924903869628906
1672,52.51626968383789
1673,59.761837005615234
1674,79.71455383300781
1675,34.033782958984375
1676,79.48585510253906
1677,47.27212142944336
1678,71.65107727050781
1679,47.50251007080078
1680,87.87068176269531
1681,65.69873046875
1682,37.56812286376953
1683,30.04922103881836
1684,37.41923522949219
1685,59.26852035522461
1686,38.596458435058594
1687,71.59549713134766
1688,37.94338607788086
1689,37.137176513671875
1690,38.82127380371094
1691,24.696725845336914
1692,38.62016296386719
1693,57.11247253417969
1694,31.182912826538086
1695,76.87391662597656
1696,30.304542541503906
1697,39.13310241699219
1698,31.33351707458496
1699,18.760473251342773
1700,31.55391502380371
1701,48.83648681640625
1702,59.96384048461914
1703,63.414588928222656
1704,73.98384094238281
1705,34.149574279785156
1706,74.39310455322266
1707,48.55146026611328
1708,71.13328552246094
1709,48.82465362548828
1710,80.87549591064453
1711,67.17445373535156
1712,36.5196418762207
1713,29.304962158203125
1714,35.652976989746094
1715,60.64753341674805
1716,37.27877426147461
1717,73.83356475830078
1718,38.104915618896484
1719,36.66594314575195
1720,37.363243103027344
1721,22.887779235839844
1722,38.04563522338867
1723,58.18166732788086
1724,25.585777282714844
1725,80.6520004272461
1726,29.36972427368164
1727,39.83850860595703
1728,25.388731002807617
1729,16.20737648010254
1730,30.068387985229492
1731,50.93024444580078
1732,52.168270111083984
1733,66.32491302490234
1734,73.43663787841797
1735,30.76401138305664
1736,73.28959655761719
1737,48.32137680053711
1738,66.74466705322266
1739,49.1933708190918
1740,83.88362884521484
1741,66.89675903320312
1742,37.83195877075195
1743,28.787723541259766
1744,35.430057525634766
1745,60.55622482299805
1746,38.69613265991211
1747,72.76779174804688
1748,38.99135208129883
1749,35.52396774291992
1750,37.5777702331543
1751,22.781169891357422
1752,36.55907440185547
1753,58.6931266784668
1754,33.12449645996094
1755,79.47693634033203
1756,32.4226188659668
1757,39.1275749206543
1758,31.812835693359375
1759,17.048931121826172
1760,29.80133628845215
1761,49.60151290893555
1762,58.3088264465332
1763,61.39823913574219
1764,74.6900634765625
1765,30.98030662536621
1766,73.76454162597656
1767,46.77720260620117
1768,70.80384063720703
1769,46.90686798095703
1770,83.96480560302734
1771,62.46723556518555
1772,34.94275665283203
1773,29.41558074951172
1774,34.66849899291992
1775,57.926815032958984
1776,36.38920974731445
1777,69.82603454589844
1778,36.21006774902344
1779,35.86957550048828
1780,36.39712905883789
1781,23.783899307250977
1782,35.852500915527344
1783,55.328765869140625
1784,29.89090347290039
1785,76.08828735351562
1786,29.824228286743164
1787,38.43124008178711
1788,29.913339614868164
1789,17.79117774963379
1790,29.767282485961914
1791,46.489620208740234
1792,56.761653900146484
1793,61.49086380004883
1794,71.98998260498047
1795,32.346134185791016
1796,72.1468276977539
1797,46.47818374633789
1798,68.95674133300781
1799,46.23637771606445
1800,77.0762939453125
1801,67.9263916015625
1802,36.54973602294922
1803,27.426223754882812
1804,35.93421936035156
1805,60.757198333740234
1806,37.59614562988281
1807,73.02076721191406
1808,38.238277435302734
1809,34.04148483276367
1810,37.87728500366211
1811,21.137489318847656
1812,38.73188400268555
1813,58.137367248535156
1814,26.92709732055664
1815,79.80952453613281
1816,29.151546478271484
1817,37.52347946166992
1818,26.835229873657227
1819,14.152151107788086
1820,31.07225227355957
1821,50.49777603149414
1822,54.55999755859375
1823,64.28205871582031
1824,75.84805297851562
1825,32.84089279174805
1826,75.89347076416016
1827,48.48257827758789
1828,69.80046081542969
1829,49.33867263793945
1830,84.71122741699219
1831,65.9614028930664
1832,39.66739273071289
1833,29.40509033203125
1834,37.034446716308594
1835,59.305694580078125
1836,39.828487396240234
1837,74.26337432861328
1838,40.30009841918945
1839,36.763694763183594
1840,38.726661682128906
1841,20.984710693359375
1842,38.09910202026367
1843,56.19096374511719
1844,31.909072875976562
1845,81.87045288085938
1846,34.75722122192383
1847,41.97919464111328
1848,30.401857376098633
1849,14.169788360595703
1850,32.22018051147461
1851,49.04399108886719
1852,59.89095687866211
1853,63.556060791015625
1854,78.6215591430664
1855,28.23839569091797
1856,77.71253967285156
1857,46.7160530090332
1858,74.57804107666016
1859,66.199951171875
1860,34.05087661743164
1861,26.340957641601562
1862,34.73615264892578
1863,59.5851936340332
1864,35.366634368896484
1865,71.72532653808594
1866,35.45037078857422
1867,33.38883590698242
1868,36.363468170166016
1869,21.01694679260254
1870,37.63809585571289
1871,57.03318786621094
1872,24.554039001464844
1873,77.6532211303711
1874,25.046308517456055
1875,35.805477142333984
1876,25.198652267456055
1877,14.350869178771973
1878,29.031757354736328
1879,48.96017074584961
1880,52.83567428588867
1881,63.56864929199219
1882,74.12135314941406
1883,34.80358123779297
1884,75.11290740966797
1885,48.920814514160156
1886,68.72271728515625
1887,49.290958404541016
1888,81.71159362792969
1889,66.90193176269531
1890,36.25150680541992
1891,28.1434326171875
1892,33.1243896484375
1893,60.14915084838867
1894,36.814056396484375
1895,72.75902557373047
1896,37.974632263183594
1897,34.767486572265625
1898,35.5318717956543
1899,21.519094467163086
1900,35.14835739135742
1901,57.64904022216797
1902,28.537670135498047
1903,80.96107482910156
1904,31.348474502563477
1905,40.428443908691406
1906,26.943471908569336
